,Published,HDThumbnailUrl,ViewCount,VideoId,Title
298,2021-03-06T11:00:08Z,https://i.ytimg.com/vi/D5G8m-4wbqI/hqdefault.jpg,715618,D5G8m-4wbqI,김계란 승마 실력 ㄷㄷ
299,2021-03-03T10:00:00Z,https://i.ytimg.com/vi/1LADXyR5VF8/hqdefault.jpg,913541,1LADXyR5VF8,철원 군수님.. 3대 몇 치세요?
300,2021-03-01T13:45:31Z,https://i.ytimg.com/vi/JOQtDBg2Rx4/hqdefault.jpg,921151,JOQtDBg2Rx4,실시간 강원도 폭설 미쳤네요.. 김계란 조난
301,2021-02-27T11:00:18Z,https://i.ytimg.com/vi/z6qaJQer0t0/hqdefault.jpg,1491035,z6qaJQer0t0,민머리 잡는 민머리
302,2021-02-25T10:00:05Z,https://i.ytimg.com/vi/Uu-KgwOQ3hY/hqdefault.jpg,661241,Uu-KgwOQ3hY,킥
303,2021-02-22T10:00:22Z,https://i.ytimg.com/vi/c4O5CzC_j48/hqdefault.jpg,2270174,c4O5CzC_j48,김계란 3대 중량 근황.. 미친놈..
304,2021-02-20T11:00:03Z,https://i.ytimg.com/vi/4zm0NM1E-hs/hqdefault.jpg,1149315,4zm0NM1E-hs,지상 최강의 대머리
305,2021-02-18T11:00:32Z,https://i.ytimg.com/vi/yCnc-lFVP8s/hqdefault.jpg,1016648,yCnc-lFVP8s,무~야~~호~~ 김계란 11m 낙하
306,2021-02-16T11:15:01Z,https://i.ytimg.com/vi/LT4UzJb-LHw/hqdefault.jpg,758902,LT4UzJb-LHw,술고래 김계란의 노하우
307,2021-02-14T11:00:10Z,https://i.ytimg.com/vi/fBw5iwzu7hI/hqdefault.jpg,1109097,fBw5iwzu7hI,독..수리남 (With 청하)
308,2021-02-11T11:00:02Z,https://i.ytimg.com/vi/B5vmrMbjqaI/hqdefault.jpg,1547579,B5vmrMbjqaI,청하.. l 주간 계란짐 (CHUNG HA)
309,2021-02-10T11:00:13Z,https://i.ytimg.com/vi/grxSiw7GKI8/hqdefault.jpg,723328,grxSiw7GKI8,운동을 얼마나 쉬면 근육이 빠질까?
310,2021-02-06T11:00:15Z,https://i.ytimg.com/vi/v6zOmoPl8pk/hqdefault.jpg,1440685,v6zOmoPl8pk,김계란 1000평 대저택 공개 🙏
311,2021-02-04T11:00:07Z,https://i.ytimg.com/vi/Q-g6eAdJlbw/hqdefault.jpg,1626236,Q-g6eAdJlbw,내가 이 남자와 동거하려는 이유
312,2021-02-02T10:00:21Z,https://i.ytimg.com/vi/gGHkMSIjM4g/hqdefault.jpg,303846,gGHkMSIjM4g,하복부 운동은 이것만 잘해도 충분합니다! [#라이프에이드 4]
313,2021-01-30T11:00:28Z,https://i.ytimg.com/vi/hoXWWYegdwc/hqdefault.jpg,1753547,hoXWWYegdwc,전재산 박았습니다..
314,2021-01-27T11:00:33Z,https://i.ytimg.com/vi/q7j2_gcxJ2U/hqdefault.jpg,328455,q7j2_gcxJ2U,어깨 '이렇게' 하면 다칩니다
315,2021-01-23T04:00:04Z,https://i.ytimg.com/vi/GAjY8Ics32U/hqdefault.jpg,83298,GAjY8Ics32U,무릎 통증? 꼭 한 번 따라해 보세요 #[라이프에이드 2]
316,2021-01-21T11:00:24Z,https://i.ytimg.com/vi/DZzTSnBpAA8/hqdefault.jpg,387855,DZzTSnBpAA8,혹시 이 영양제 먹고 계신가요..?
317,2021-01-19T11:00:54Z,https://i.ytimg.com/vi/_owGYsF6NTw/hqdefault.jpg,322602,_owGYsF6NTw,이 스트레칭은 하지마세요.. 제발..
318,2021-01-16T11:00:34Z,https://i.ytimg.com/vi/vggs5dK9lg4/hqdefault.jpg,2058804,vggs5dK9lg4,박보영..ㅎ
319,2021-01-14T11:00:08Z,https://i.ytimg.com/vi/VobdX04gMys/hqdefault.jpg,501597,VobdX04gMys,3분만에 내 몸 비대칭을 확인하는 방법 (빡물궁이 박학다식)
320,2021-01-09T11:01:04Z,https://i.ytimg.com/vi/rjPzvuWle04/hqdefault.jpg,2123699,rjPzvuWle04,유독 왜 배만 나오는 걸까?
321,2021-01-07T11:00:30Z,https://i.ytimg.com/vi/jRxAQnsijsQ/hqdefault.jpg,441830,jRxAQnsijsQ,탈모인들이 많이 궁금해할만한..
322,2021-01-05T11:00:30Z,https://i.ytimg.com/vi/mIk8ht5a9yc/hqdefault.jpg,690595,mIk8ht5a9yc,아무리 신경써도 굽은등이 안펴지는 이유
323,2021-01-02T09:00:05Z,https://i.ytimg.com/vi/Mc5LUbSffTM/hqdefault.jpg,1846366,Mc5LUbSffTM,몸을 망가뜨리는 영양제들.. 이렇게 먹지 마세요!
324,2020-10-19T10:00:07Z,https://i.ytimg.com/vi/gQRAvp-sF1Q/hqdefault.jpg,893214,gQRAvp-sF1Q,집에서 할 수 있는 초간단 복근 운동법! [#라이프에이드]
325,2020-10-06T04:00:14Z,https://i.ytimg.com/vi/teikykTaW6I/hqdefault.jpg,805300,teikykTaW6I,정말 시원..!
326,2020-09-22T11:00:10Z,https://i.ytimg.com/vi/UXZQSq9cY_s/hqdefault.jpg,996745,UXZQSq9cY_s,아 ㅋㅋ 이건 못참지 진짜 시원합니다 따라해보세요!
327,2020-09-20T04:00:07Z,https://i.ytimg.com/vi/bHO7obUJ4q8/hqdefault.jpg,1246618,bHO7obUJ4q8,하.. 왜 그랬을까..
328,2020-09-19T11:00:13Z,https://i.ytimg.com/vi/MZJ-JtNg0zs/hqdefault.jpg,539142,MZJ-JtNg0zs,ㅅㅋㅌ ㅌㅈ
329,2020-09-15T11:00:01Z,https://i.ytimg.com/vi/9B1U3O8G7Bo/hqdefault.jpg,2696336,9B1U3O8G7Bo,다이어트 6개월만에 99KG 달성..!
330,2020-09-12T11:00:10Z,https://i.ytimg.com/vi/lPwULu_OR2M/hqdefault.jpg,584108,lPwULu_OR2M,김계란이 말하는 여드름과 프로틴
331,2020-09-01T11:00:01Z,https://i.ytimg.com/vi/6K-ZJTOp8Zo/hqdefault.jpg,1487892,6K-ZJTOp8Zo,허리 절대 돌리지 마세요!
332,2020-08-29T11:00:03Z,https://i.ytimg.com/vi/5jnidxvJsas/hqdefault.jpg,1186521,5jnidxvJsas,로이더! 로이더!
333,2020-08-27T11:00:03Z,https://i.ytimg.com/vi/AqOg3Ms85lw/hqdefault.jpg,2075528,AqOg3Ms85lw,안녕 김계란..
334,2020-08-24T11:00:51Z,https://i.ytimg.com/vi/b_UTGJU0f_I/hqdefault.jpg,558114,b_UTGJU0f_I,너 손목 문제있어?
335,2020-08-22T11:00:03Z,https://i.ytimg.com/vi/F2blMFNaiZo/hqdefault.jpg,3829096,F2blMFNaiZo,스윙스님.. 힘 좀 쓰시네요..ㅎ
336,2020-08-18T11:00:20Z,https://i.ytimg.com/vi/kLKSX7r4Rjc/hqdefault.jpg,1393866,kLKSX7r4Rjc,페이커님 꼭 봐주세요
337,2020-08-13T11:00:21Z,https://i.ytimg.com/vi/rbujTvj1dNo/hqdefault.jpg,810741,rbujTvj1dNo,저의 스승님이십니다│걸어서 쇠계속으로
338,2020-08-11T11:00:06Z,https://i.ytimg.com/vi/9iZ6T0D9pa8/hqdefault.jpg,3893966,9iZ6T0D9pa8,에이전트 H 교관님 몸이.. ㄷㄷ
339,2020-08-04T11:00:14Z,https://i.ytimg.com/vi/w-eWKu2flxI/hqdefault.jpg,2686243,w-eWKu2flxI,운동중독 여자 아이돌.. 3대 중량은?
340,2020-07-28T11:00:15Z,https://i.ytimg.com/vi/vAfAeMbfyew/hqdefault.jpg,2247333,vAfAeMbfyew,내꺼인 듯 내꺼 아닌 내꺼 같은 소유..ㅎ
341,2020-07-21T11:00:04Z,https://i.ytimg.com/vi/AHrsalclEOU/hqdefault.jpg,2278773,AHrsalclEOU,성내동 식구들 근황..
342,2020-07-14T10:30:04Z,https://i.ytimg.com/vi/wkAmAv2bQYY/hqdefault.jpg,466330,wkAmAv2bQYY,"굽은 등, 딱 5분만 해보세요 [뻐근한 등 스트레칭 루틴]"
343,2020-07-07T08:30:01Z,https://i.ytimg.com/vi/QfUpjoTN5XI/hqdefault.jpg,305604,QfUpjoTN5XI,데드리프트할때 허리가 뻐근한 이유
344,2020-07-04T02:00:03Z,https://i.ytimg.com/vi/N0_snpKu_kI/hqdefault.jpg,1650219,N0_snpKu_kI,아... 힐링..ㅎ
345,2020-07-02T02:00:05Z,https://i.ytimg.com/vi/q40tY1PZJxg/hqdefault.jpg,1073765,q40tY1PZJxg,김계란이 말하는 마사지건의 진실
346,2020-06-27T11:00:02Z,https://i.ytimg.com/vi/6ROLtk4YV-U/hqdefault.jpg,947022,6ROLtk4YV-U,사랑에 빠지는 커플 요가...ㅎ
347,2020-06-23T11:00:06Z,https://i.ytimg.com/vi/HJ932DL-sJA/hqdefault.jpg,513261,HJ932DL-sJA,국가대표가 알려주는 비법! (with 국가대표 이상연 )
348,2020-06-20T02:00:06Z,https://i.ytimg.com/vi/lGZSYwzk6-k/hqdefault.jpg,2003903,lGZSYwzk6-k,호기심 많은 남자 l 성내동 1번지 Ep1
349,2020-06-16T10:30:04Z,https://i.ytimg.com/vi/RIA2vISxmas/hqdefault.jpg,2390452,RIA2vISxmas,외국에서도 극찬하는 스쿼트의 신을 만났습니다..  (심으뜸 김계란의 걸어서 쇠계속으로)
350,2020-06-15T08:30:01Z,https://i.ytimg.com/vi/4fDZloFbfZw/hqdefault.jpg,955812,4fDZloFbfZw,"인생은 이걸 본 이후와 이전으로 나뉩니다. [근성장,부상]"
351,2020-06-13T02:00:09Z,https://i.ytimg.com/vi/v3gfljmOKFk/hqdefault.jpg,2496815,v3gfljmOKFk,178cm 43kg의 사나이 l 성내동 1번지 Ep0
352,2020-06-11T09:00:11Z,https://i.ytimg.com/vi/XYAV9eK8Ckw/hqdefault.jpg,2951849,XYAV9eK8Ckw,중대 발표합니다.........
353,2020-06-09T08:30:03Z,https://i.ytimg.com/vi/tKiyN1tgwXQ/hqdefault.jpg,600904,tKiyN1tgwXQ,당신이 3대 운동을 해야 하는 이유 l 걸어서 쇠계속으로
354,2020-06-07T10:00:24Z,https://i.ytimg.com/vi/Uap1e7W_O8g/hqdefault.jpg,1008293,Uap1e7W_O8g,물 만난 김계란과 국가대표 l 우리 아이가말라졌어요
355,2020-06-05T09:00:30Z,https://i.ytimg.com/vi/iy6JKfR5j6c/hqdefault.jpg,1323516,iy6JKfR5j6c,심으뜸 l 걸어서 쇠계속으로 Ep0
356,2020-06-02T12:00:00Z,https://i.ytimg.com/vi/4TPasUeH9A0/hqdefault.jpg,1071883,4TPasUeH9A0,"돼지 삼형제 (김봉준, 타요, 공혁준)"
357,2020-06-01T08:37:34Z,https://i.ytimg.com/vi/QUfmz8I9qp4/hqdefault.jpg,263783,QUfmz8I9qp4,어깨 뻐근할 때 '굉장히' 시원합니다.. (마약 마사지)
358,2020-05-30T02:00:02Z,https://i.ytimg.com/vi/EUksoGNU97M/hqdefault.jpg,1073920,EUksoGNU97M,(몰카) 혁준이는 몰래 배달음식을 먹을까? l 우리 아이가 말라졌어요
359,2020-05-28T08:30:03Z,https://i.ytimg.com/vi/KoDCUta8iy4/hqdefault.jpg,1292546,KoDCUta8iy4,차 좋네
360,2020-05-26T09:30:02Z,https://i.ytimg.com/vi/HmCCfp-sZvg/hqdefault.jpg,289959,HmCCfp-sZvg,마스크 쓰고 운동. 운동 효과가 달라질까?
361,2020-05-25T08:30:03Z,https://i.ytimg.com/vi/RhaosGUM_bE/hqdefault.jpg,267682,RhaosGUM_bE,재활맨이 화가 난 이유.. (데드리프트 부상 필독!)
362,2020-05-23T08:00:18Z,https://i.ytimg.com/vi/S7UzIiNpKHc/hqdefault.jpg,1397048,S7UzIiNpKHc,충격의 공혁준 3대 중량 측정!!!! (우리 아이가 말라졌어요 중간 점검)
363,2020-05-21T11:30:01Z,https://i.ytimg.com/vi/0gOJzz7boxs/hqdefault.jpg,1729820,0gOJzz7boxs,"다이어트 2달차 공혁준 얼마나 변했을까? (식단, 운동, 달라진점)"
364,2020-05-19T08:30:12Z,https://i.ytimg.com/vi/zlWl2fDsaX4/hqdefault.jpg,480132,zlWl2fDsaX4,꼭 해보세요! 정말 시원합니다. 거북목에 효과적인 마사지
365,2020-05-16T02:00:01Z,https://i.ytimg.com/vi/D_uOW0woyZ0/hqdefault.jpg,1557789,D_uOW0woyZ0,김계란 vs 공혁준 UFC 맞짱쳤습니다..(with 정찬성 선수) l 우리 아이가 말라졌어요
366,2020-05-14T08:30:11Z,https://i.ytimg.com/vi/rMsbvGRAsYs/hqdefault.jpg,447336,rMsbvGRAsYs,김계란이 혁준이에게 이 운동을 안 시키는 이유
367,2020-05-05T08:30:03Z,https://i.ytimg.com/vi/mqHILJc1VVg/hqdefault.jpg,325385,mqHILJc1VVg,굽은 등. 굽은 어깨 셀프 마사지! 1분이면 됩니다
368,2020-05-02T02:00:10Z,https://i.ytimg.com/vi/YWpnEH2LNyE/hqdefault.jpg,1153470,YWpnEH2LNyE,전직 UDT와 공혁준의 생존 수영 배우기! I 우리 아이가 말라졌어요
369,2020-04-30T08:30:00Z,https://i.ytimg.com/vi/E4ds9CkLnOc/hqdefault.jpg,831008,E4ds9CkLnOc,턱걸이 못하는 사람에게 강추!?
370,2020-04-28T09:28:48Z,https://i.ytimg.com/vi/fOHCDA_VZoo/hqdefault.jpg,611575,fOHCDA_VZoo,부탁 드립니다 ..!
371,2020-04-25T02:00:26Z,https://i.ytimg.com/vi/EOXYC2ybIGU/hqdefault.jpg,3039818,EOXYC2ybIGU,심으뜸님이 집에 오라길래 갔는데... l 우리 아이가 말라졌어요
372,2020-04-23T08:30:02Z,https://i.ytimg.com/vi/Znp5JgSL4lM/hqdefault.jpg,2516863,Znp5JgSL4lM,이유 없이 피곤하다면..
373,2020-04-21T08:30:04Z,https://i.ytimg.com/vi/pRAFPk7i8ys/hqdefault.jpg,838934,pRAFPk7i8ys,혹시..이렇게 하고 계시나요?
374,2020-04-18T02:00:17Z,https://i.ytimg.com/vi/wyyOKEerkmo/hqdefault.jpg,2225884,wyyOKEerkmo,두근두근 심으뜸과 공계란의 필라테스 교실 l 우리 아이가 말라졌어요
375,2020-04-16T08:30:01Z,https://i.ytimg.com/vi/3m0mgvgX1G8/hqdefault.jpg,2366313,3m0mgvgX1G8,와.. 땀과 운동의 충격적인 사실.. 저도 놀랐습니다
376,2020-04-14T09:00:01Z,https://i.ytimg.com/vi/2QLjggiNANc/hqdefault.jpg,1482605,2QLjggiNANc,김계란이 말하는 제로콜라의 진실
377,2020-04-12T02:28:37Z,https://i.ytimg.com/vi/xL253MuHPrs/hqdefault.jpg,148798,xL253MuHPrs,때이른 납량특집 콘텐츠
378,2020-04-11T02:00:09Z,https://i.ytimg.com/vi/V1QqtclDogE/hqdefault.jpg,1460216,V1QqtclDogE,김계란 역대급 텐션!! 혁준이의 지옥 열차가 출발합니다 l 우리 아이가 말라졌어요 Ep4
379,2020-04-09T08:30:04Z,https://i.ytimg.com/vi/gELnwFzfzCQ/hqdefault.jpg,345155,gELnwFzfzCQ,어떤 단백질이 효과적일까? 식물성 단백질 그 진실을 알려드립니다.
380,2020-04-07T08:30:02Z,https://i.ytimg.com/vi/RiTbsUGzHcY/hqdefault.jpg,1031372,RiTbsUGzHcY,논란 종결! 운동 후 샤워 어떻게 해야할까?
381,2020-04-04T02:00:02Z,https://i.ytimg.com/vi/AWhxn9SQuaE/hqdefault.jpg,1526204,AWhxn9SQuaE,드디어 흑자헬스님과 만났습니다 ㅋㅋㅋㅋ 흑자X혁준X계란 l 우리 아이가 말라졌어요 공과함께
382,2020-04-02T08:30:02Z,https://i.ytimg.com/vi/XwxS3NY-bkM/hqdefault.jpg,983236,XwxS3NY-bkM,김계란이 정신과 상담을 받으면...
383,2020-03-31T08:30:08Z,https://i.ytimg.com/vi/ozaWFQ0Cu0A/hqdefault.jpg,532765,ozaWFQ0Cu0A,드디어^^
384,2020-03-28T02:00:12Z,https://i.ytimg.com/vi/bfWWjkvNmvg/hqdefault.jpg,2398987,bfWWjkvNmvg,혁준아 제발.. 다이어트 1차 위기 l 우리아이가 말라졌어요 Ep3
385,2020-03-26T08:45:02Z,https://i.ytimg.com/vi/fIQq7USvb-U/hqdefault.jpg,607637,fIQq7USvb-U,푸쉬업을 이렇게 하면 안되는 이유
386,2020-03-24T09:00:14Z,https://i.ytimg.com/vi/fx4nWE0LhiA/hqdefault.jpg,575588,fx4nWE0LhiA,공혁준의 중고나라.. l 우리 아이가 말라졌어요 번외 (옷나눔 풀버전)
387,2020-03-21T02:00:02Z,https://i.ytimg.com/vi/19j33MIQ5sw/hqdefault.jpg,2160128,19j33MIQ5sw,사나이 공혁준.. 재입대!? l 우리 아이가 말라졌어요 Ep2
388,2020-03-19T09:00:25Z,https://i.ytimg.com/vi/hzBgyxWzbkQ/hqdefault.jpg,532756,hzBgyxWzbkQ,술 마시고 땀 빼면 안 되는 이유
389,2020-03-17T09:00:00Z,https://i.ytimg.com/vi/4lEm4pDL8ns/hqdefault.jpg,1919469,4lEm4pDL8ns,김계란이 알려주는 '식단'에 따른 운동방법
390,2020-03-14T02:00:04Z,https://i.ytimg.com/vi/mGgOQSf6K1s/hqdefault.jpg,2849129,mGgOQSf6K1s,모두가 경악한.. 충격의 공혁준 하우스 l 우리 아이가 말라졌어요 Ep1
391,2020-03-12T08:30:00Z,https://i.ytimg.com/vi/MmDpKXXAUVA/hqdefault.jpg,519888,MmDpKXXAUVA,두유가 다이어트에 도움이 될까?
392,2020-03-09T08:45:00Z,https://i.ytimg.com/vi/RoXScP8wZQc/hqdefault.jpg,742734,RoXScP8wZQc,운동할때 뼈소리. 어떻게 해야할까?
393,2020-03-07T02:00:49Z,https://i.ytimg.com/vi/vAb7JRBEAlQ/hqdefault.jpg,2184576,vAb7JRBEAlQ,김계란 인생 최대의 도전.. (공혁준 지옥의 다이어트) l 우리아이가 말라졌어요 Ep0.첫 만남
394,2020-03-04T08:45:00Z,https://i.ytimg.com/vi/Y7B63Fl9aRI/hqdefault.jpg,177307,Y7B63Fl9aRI,당신의 어깨가 불편한 진짜 이유 (진단방법과 해결법)
395,2020-03-03T08:30:00Z,https://i.ytimg.com/vi/UkLuW5Os6Ww/hqdefault.jpg,332443,UkLuW5Os6Ww,다이어트약 부작용 .....ㅡㅡ;;
396,2020-02-29T02:00:03Z,https://i.ytimg.com/vi/NWiUPmTRFGQ/hqdefault.jpg,4941609,NWiUPmTRFGQ,롤 중독 김계란 운동 근황.. 미친놈..
397,2020-02-27T08:30:03Z,https://i.ytimg.com/vi/ofg9Nko9yZM/hqdefault.jpg,697795,ofg9Nko9yZM,안 다치고 효과적으로 몸을 키우는 테크닉
398,2020-02-25T08:30:02Z,https://i.ytimg.com/vi/mv5yvr6c5Rw/hqdefault.jpg,441323,mv5yvr6c5Rw,남자는 엉덩이지..! 힙업 운동 꿀팁 (최근 연구 자료)
399,2020-02-22T02:00:01Z,https://i.ytimg.com/vi/6H8vq-VYzzc/hqdefault.jpg,2812362,6H8vq-VYzzc,"모두가 놀란.. 김민아,장민철 3대 중량 측정 l 피지컬갤러리 X 왜냐맨"
400,2020-02-20T08:30:01Z,https://i.ytimg.com/vi/6NtCbcrfiP0/hqdefault.jpg,197300,6NtCbcrfiP0,99%가 모르는 비타민 효과 섭취량
401,2020-02-18T08:30:03Z,https://i.ytimg.com/vi/rIyzKfZlgKA/hqdefault.jpg,836484,rIyzKfZlgKA,SNS에서 난리난 다이어트 보조제의 진실 (빡물궁이 빡학다식)
402,2020-02-15T02:00:08Z,https://i.ytimg.com/vi/y5e62EW-XbI/hqdefault.jpg,2357363,y5e62EW-XbI,김민아.. 운동 시키려는자 VS 도망치려는자 l 지구상에서 가장 힘든 게임
403,2020-02-13T08:30:02Z,https://i.ytimg.com/vi/rq5DqZxhQQo/hqdefault.jpg,2841788,rq5DqZxhQQo,김계란이 뽑은 다이어트 속설 7가지 (빡물궁이 빡학다식)
404,2020-02-11T08:30:02Z,https://i.ytimg.com/vi/rY2F8UcUruc/hqdefault.jpg,475920,rY2F8UcUruc,??? : 암튼 헬스하면 키 안큼. 농구 해야 키큼 ㅇㅇ
405,2020-02-10T08:30:02Z,https://i.ytimg.com/vi/tVyEqBp9mSk/hqdefault.jpg,910594,tVyEqBp9mSk,생존.. 적게먹어도 살이 안빠지는 이유
406,2020-02-08T02:17:59Z,https://i.ytimg.com/vi/4SSdJyhle_A/hqdefault.jpg,286550,4SSdJyhle_A,빡
407,2020-02-06T08:30:00Z,https://i.ytimg.com/vi/KU-3bxbTuEU/hqdefault.jpg,1146731,KU-3bxbTuEU,운동 없이 3분만에 800칼로리 소모한다네요!
408,2020-02-04T08:30:01Z,https://i.ytimg.com/vi/C7nqZD7HC-o/hqdefault.jpg,193074,C7nqZD7HC-o,"[김계란 강추] 푸쉬업,벤치프레스 할 때 꼭 알아야 할 마사지!?"
409,2020-02-01T02:00:02Z,https://i.ytimg.com/vi/oE499mlyDdc/hqdefault.jpg,1241031,oE499mlyDdc,"운동 유튜버들의 미친 섭외력!!!? (Feat. 김민아, 설하윤) l 어서오세요 계란짐입니다 Ep2"
410,2020-01-29T08:30:00Z,https://i.ytimg.com/vi/Xs-oEIPQPI8/hqdefault.jpg,629353,Xs-oEIPQPI8,김계란이 추천하는 가장 효율적인 상체 워밍업 루틴
411,2020-01-25T02:00:01Z,https://i.ytimg.com/vi/355ZS7Iz6Ek/hqdefault.jpg,2829227,355ZS7Iz6Ek,운동 유튜버들이 트레이너 면접을 본다면? l 어서오세요 계란짐입니다
412,2020-01-23T08:30:01Z,https://i.ytimg.com/vi/45JQ9UG3lg0/hqdefault.jpg,608553,45JQ9UG3lg0,고강도 운동을 즐겨하던 그녀에게 생긴 일
413,2020-01-22T08:30:02Z,https://i.ytimg.com/vi/mV68JKP5EM4/hqdefault.jpg,940556,mV68JKP5EM4,도수치료는 뭔데 이렇게 비쌀까?
414,2020-01-21T08:30:03Z,https://i.ytimg.com/vi/myXahwdQxDY/hqdefault.jpg,175565,myXahwdQxDY,스쿼트 강좌 l 불균형이나 통증이 있다면 꼭 한 번 봐주세요! (고관절 찝힘)
415,2020-01-20T08:30:02Z,https://i.ytimg.com/vi/hTGmvlFlr-E/hqdefault.jpg,351359,hTGmvlFlr-E,밥 먹고 즉시 스쿼트 100개를 하면 일어나는 일 l 운동 영양 정보
416,2020-01-18T08:00:02Z,https://i.ytimg.com/vi/OCYo9S5rhpo/hqdefault.jpg,904590,OCYo9S5rhpo,영상 하나에 차 한대값 날린 유튜버 근황 l 24시 김계란
417,2020-01-16T08:30:00Z,https://i.ytimg.com/vi/PD_u7gH2N10/hqdefault.jpg,456409,PD_u7gH2N10,다리를 반대로 꼬으면 골반 교정이 될까?
418,2020-01-15T08:30:04Z,https://i.ytimg.com/vi/kr7VinZ5vnE/hqdefault.jpg,1662007,kr7VinZ5vnE,김계란이 뽑은 최악의 어깨 운동 Top3
419,2020-01-13T12:05:11Z,https://i.ytimg.com/vi/EwVpZv3uMSk/hqdefault.jpg,546837,EwVpZv3uMSk,안녕하세요 빡빡이아저씨 김계란 입니다.
420,2020-01-11T02:00:02Z,https://i.ytimg.com/vi/bVQLS_umrZw/hqdefault.jpg,478805,bVQLS_umrZw,[솔로몬 심으뜸] PT회원 짝사랑 사연! 그런데 알고보니..
421,2020-01-07T08:30:00Z,https://i.ytimg.com/vi/36B7AoO5YpQ/hqdefault.jpg,304068,36B7AoO5YpQ,초보자는 꼭 피해야 할 데드리프트 방식!? [탱커부부]
422,2020-01-04T02:00:05Z,https://i.ytimg.com/vi/HJ94IYonIq4/hqdefault.jpg,2359629,HJ94IYonIq4,"최악의 양아치 헬스장 사건들.. 함께 보시죠 (with 심으뜸, 운지기)"
423,2020-01-01T08:00:02Z,https://i.ytimg.com/vi/BOE8rR9uDz8/hqdefault.jpg,1233545,BOE8rR9uDz8,"""도전하세요"" (동기부여)"
424,2019-12-31T01:30:02Z,https://i.ytimg.com/vi/mfHCCuLpCPU/hqdefault.jpg,1867257,mfHCCuLpCPU,으뜸님.. 시상식에서 선넘네요..
425,2019-12-30T08:30:02Z,https://i.ytimg.com/vi/TwUU5O02VcQ/hqdefault.jpg,724578,TwUU5O02VcQ,GTA 빡즈 - 믿고 걸러야하는 병원
426,2019-12-28T02:00:02Z,https://i.ytimg.com/vi/i-Cq7SBrukE/hqdefault.jpg,784986,i-Cq7SBrukE,'김계란 레깅스' 끝장토론 l 헬스장 비매너 복장!? 근성장회담 Ep2
427,2019-12-25T02:00:00Z,https://i.ytimg.com/vi/8_RuyN5zsWw/hqdefault.jpg,2114205,8_RuyN5zsWw,드디어..^^
428,2019-12-23T02:30:02Z,https://i.ytimg.com/vi/YQZ1oATh_3w/hqdefault.jpg,984398,YQZ1oATh_3w,30년차 보디빌더의 '극악' 난이도 김계란 콘텐츠 체험기 (삼두근 먹방 ASMR)
429,2019-12-21T02:00:00Z,https://i.ytimg.com/vi/H0ltweWJZn8/hqdefault.jpg,1061200,H0ltweWJZn8,이건 아니지 ;; 외국인들이 경악한 한국 헬스장 비매너 유형!? [근성장회담 Ep1]
430,2019-12-19T02:30:01Z,https://i.ytimg.com/vi/AD7zS6Uhg2g/hqdefault.jpg,674833,AD7zS6Uhg2g,견뎌.. 세상에서 가장 어려운 게임 Play 해봤습니다 l 프로틴스 메이커
431,2019-12-17T08:30:00Z,https://i.ytimg.com/vi/DtPSqlL_lTY/hqdefault.jpg,457602,DtPSqlL_lTY,김계란의 근돼렐라
432,2019-12-14T02:00:03Z,https://i.ytimg.com/vi/Zx6c5B5_vqY/hqdefault.jpg,2001340,Zx6c5B5_vqY,"지구상에서 가장 힘든 게임 | 김계란 PT, 진용진 참교육 (쇠질게이머 김계란)"
433,2019-12-12T08:30:04Z,https://i.ytimg.com/vi/cyn9dLT46r8/hqdefault.jpg,2959629,cyn9dLT46r8,두근두근 심으뜸과 미친 운동게임 링피트.. 헬창 남매가 Play 해봤습니다 l 브이로그
434,2019-12-10T08:30:05Z,https://i.ytimg.com/vi/xMBf5RgOhLk/hqdefault.jpg,632136,xMBf5RgOhLk,[헬창 만화] 흥부와 근육돼지 놀부
435,2019-12-07T08:00:12Z,https://i.ytimg.com/vi/ygtM1b7IsOc/hqdefault.jpg,1613605,ygtM1b7IsOc,[M/V] 쇠럽파이브 - 헬창 파티 l 헬스장 추천 음악
436,2019-12-05T08:30:04Z,https://i.ytimg.com/vi/qYIYgsSeKfA/hqdefault.jpg,3702212,qYIYgsSeKfA,"두근두근 심으뜸 집들이.. ""그 영상""을 보여줬는데.. (실제 반응) l 브이로그"
437,2019-12-03T08:30:00Z,https://i.ytimg.com/vi/TCrpQ0ViXZo/hqdefault.jpg,1330197,TCrpQ0ViXZo,목숨 건 억대 연봉 직업 '용병' 이야기 | 달려라 김계란 Ep4 2부
438,2019-11-30T01:30:02Z,https://i.ytimg.com/vi/wuvXLDbakQ8/hqdefault.jpg,4759899,wuvXLDbakQ8,동네 '모'자란 형의 운동 영상 (구독자가 만든 김계란 빡빡이아저씨 매드무비)
439,2019-11-28T08:30:00Z,https://i.ytimg.com/vi/4kYa1mOtEAs/hqdefault.jpg,3068111,4kYa1mOtEAs,운동하는 남자 유형별 특징
440,2019-11-27T08:30:00Z,https://i.ytimg.com/vi/9r47zv8YlZA/hqdefault.jpg,420706,9r47zv8YlZA,봉무게는 조상님이 들어주니? 축구 꼬마. 테이핑으로 참교육 했습니다. [K리그 케어 프로젝트]
441,2019-11-26T08:30:04Z,https://i.ytimg.com/vi/hfRtl4cZDp8/hqdefault.jpg,727123,hfRtl4cZDp8,황아영Ai 낚였습니다..
