,Published,HDThumbnailUrl,ViewCount,VideoId,Title
238,2020-03-16T10:00:02Z,https://i.ytimg.com/vi/9zo65Meojz4/hqdefault.jpg,259525,9zo65Meojz4,외국인이 바라본 한국에서 코로나 바이러스 대처! 전 한국이 자랑스러워요 [만두만담]
239,2020-03-09T09:30:01Z,https://i.ytimg.com/vi/BM-UTqOI-40/hqdefault.jpg,69225,BM-UTqOI-40,한국미용실에서 한국스타일 처음 해 본 외국인! 미용실에서 마사지 서비스 까지!? [외국인코리아]
240,2020-03-06T08:00:06Z,https://i.ytimg.com/vi/oTE6G5MJw78/hqdefault.jpg,7093434,oTE6G5MJw78,한국어가 완벽한 외국인들 사이 한국인을 찾을 수 있을까? HIDDEN KOREAN 한글패치 외국인 VS 한국인 [Creative Den]
241,2020-03-03T09:00:02Z,https://i.ytimg.com/vi/ARTiiXOyGiM/hqdefault.jpg,109328,ARTiiXOyGiM,난임부부에게 찾아온 축복! 한국에서 아이를 낳는다는게 행운 같아요! [외국인코리아]
242,2020-02-28T09:00:07Z,https://i.ytimg.com/vi/Sad5r75QCe4/hqdefault.jpg,625636,Sad5r75QCe4,우크라이나 대학까지 포기하고 한국에 온 엘리! 한국이 제 고향 같아요~ [GRUB & GAB]
243,2020-02-26T09:00:13Z,https://i.ytimg.com/vi/zrdZOlwGwR0/hqdefault.jpg,213105,zrdZOlwGwR0,한국 혼혈에게 달리는 댓글읽기... 진짜 댓글 수준 실화? [외국인코리아]
244,2020-02-21T08:00:03Z,https://i.ytimg.com/vi/I5y957QrGCg/hqdefault.jpg,16779,I5y957QrGCg,채식주의자가 먹어 본 롯데리아 비건 버거! 이거 진짜 고기아니야!?  [외국인코리아]
245,2020-02-17T08:00:07Z,https://i.ytimg.com/vi/uWwupKKMHGY/hqdefault.jpg,123761,uWwupKKMHGY,미국인 배우지망생이 말하는 기생충이 미국에서 흥행 할 수 밖에 없는 이유! [외국인코리아]
246,2020-02-14T10:00:03Z,https://i.ytimg.com/vi/9OD6Wo5nVbE/hqdefault.jpg,263277,9OD6Wo5nVbE,돼지고기 없이 못사는 이란사람!? 이란사람 최초(?) 삼겹살 먹방! [외국인코리아]
247,2020-02-12T08:00:03Z,https://i.ytimg.com/vi/Sxpg7oKcPiA/hqdefault.jpg,8761,Sxpg7oKcPiA,외국인은 쓸 수 없는 한국의 폰뱅킹!? 도대체 공인인증서가 뭐죠? ㅠㅠ  [외국인코리아]
248,2020-02-10T08:00:00Z,https://i.ytimg.com/vi/95kgYnDqW1A/hqdefault.jpg,11674,95kgYnDqW1A,청국장 냄새까지 좋아하는 외국인의 한국 최고 청국장을 맛보다! 한국 음식중 최고!  [외국인코리아]
249,2020-02-07T08:00:01Z,https://i.ytimg.com/vi/aSLNbNRZob8/hqdefault.jpg,112200,aSLNbNRZob8,이란 사람이 모델로 한국에서 살아가기란? [외국인코리아]
250,2020-02-05T08:00:07Z,https://i.ytimg.com/vi/vRKT5rk3Mao/hqdefault.jpg,595017,vRKT5rk3Mao,외국인이 한국 산후조리원을 처음 가보았다! 여기 호텔보다 좋은데!? [외국인코리아]
251,2020-01-31T08:00:14Z,https://i.ytimg.com/vi/jnK7Z6tY364/hqdefault.jpg,225496,jnK7Z6tY364,남다른 몸매의 외국인친구 옷 사주기! 이거 같은 옷 맞아!? [외국인코리아]
252,2020-01-29T09:04:16Z,https://i.ytimg.com/vi/87IwLRmlBtA/hqdefault.jpg,30533,87IwLRmlBtA,한국명절에 가족이 아닌 외국인 친구들과 모인 이유! 설날 떡국파티! [외국인코리아]
253,2020-01-27T08:00:07Z,https://i.ytimg.com/vi/tHk8sSU0CCE/hqdefault.jpg,33566,tHk8sSU0CCE,얼굴을 보고 제 운이 보인다고요? 관상을 처음 본 외국인! [TNT]
254,2020-01-22T09:00:00Z,https://i.ytimg.com/vi/1ahWqTUdAi0/hqdefault.jpg,224811,1ahWqTUdAi0,외국인 처음 포장이사를 해보았다! 진짜 전부 다 해준다고!? 이건 한국 서비스의 끝판왕 [TNT]
255,2020-01-19T01:00:01Z,https://i.ytimg.com/vi/Dpa4An5e2t4/hqdefault.jpg,97567,Dpa4An5e2t4,한국과일은 과즙이 차원이 달라요!! 진짜 로컬 과일을 먹어 본 반응! [외국인코리아]
256,2020-01-17T09:00:07Z,https://i.ytimg.com/vi/MMl6BuRuw5s/hqdefault.jpg,173800,MMl6BuRuw5s,유학소녀 리수 JYP오디션 보러 한국에 왔어요! Kpop팬에게 살인협박받은 이야기까지... [GRUB &  GAB]
257,2020-01-15T09:30:00Z,https://i.ytimg.com/vi/SFae6ANS5po/hqdefault.jpg,10258,SFae6ANS5po,100년넘은 주막의 파전과 막걸리 맛은!? 이게 진짜다! [외국인코리아]
258,2020-01-13T09:00:06Z,https://i.ytimg.com/vi/K_jPKPaYMVw/hqdefault.jpg,10238,K_jPKPaYMVw,포항 과메기를 태어나서 처음 먹어 본 외국인 반응! 생선을 왜 이렇게 먹어요? [외국인코리아]
259,2020-01-10T08:30:01Z,https://i.ytimg.com/vi/COxOWct-d7s/hqdefault.jpg,81857,COxOWct-d7s,유학소녀 디시 산낙지부터 번데기까지 모듬회 먹방! [GRUB & GAB 보너스영상]
260,2020-01-08T08:00:04Z,https://i.ytimg.com/vi/Bcq1vRMs5oA/hqdefault.jpg,19467,Bcq1vRMs5oA,생선구이 사랑하는 외국인이 안동 간고등어를 먹는다면? 차원이 다른 한국음식! [외국인코리아]
261,2020-01-06T08:00:09Z,https://i.ytimg.com/vi/wAryW-9vRCQ/hqdefault.jpg,20228,wAryW-9vRCQ,포항시장 인생곰탕을 만난 외국인! 추운 겨울에 따뜻한 국밥이 최고지! [외국인코리아]
262,2020-01-03T08:30:00Z,https://i.ytimg.com/vi/BjNyOpGKFBQ/hqdefault.jpg,23927,BjNyOpGKFBQ,대게를 태어나서 처음 먹어 본 외국인 반응! 영덕대게 100% 리액션! [외국인코리아]
263,2020-01-01T07:30:01Z,https://i.ytimg.com/vi/i10NE3gc0xw/hqdefault.jpg,15502,i10NE3gc0xw,해돋이 정말 미쳤다! 한국에서 해가 가장 빨리 뜨는 일출을 처음 본 외국인! [외국인코리아]
264,2019-12-30T08:30:01Z,https://i.ytimg.com/vi/XpNt-JHWIwk/hqdefault.jpg,1119016,XpNt-JHWIwk,제가 신기해요? 혼혈에게 해서는 안될 말 5가지! [Creative Den]
265,2019-12-27T09:17:51Z,https://i.ytimg.com/vi/JCS-JXAqT5A/hqdefault.jpg,182626,JCS-JXAqT5A,유학소녀 올린 노르웨이 케이팝 댄스팀과 한국에 유학 온 이유! [GRUB & GAB]
266,2019-12-25T00:00:05Z,https://i.ytimg.com/vi/nc1_WMVYueU/hqdefault.jpg,4638,nc1_WMVYueU,한국에 산타마을이 있다고!? 캐나다 여자가 방문한 한국 산타마을! [외국인코리아]
267,2019-12-24T10:00:02Z,https://i.ytimg.com/vi/EBZFxwuU8zs/hqdefault.jpg,11432,EBZFxwuU8zs,서울이 정말 이랬어요!? 60년대 서울을 본 외국인 반응! [외국인코리아]
268,2019-12-23T09:00:09Z,https://i.ytimg.com/vi/vPasHMVJpUA/hqdefault.jpg,47954,vPasHMVJpUA,차원이 다른 한국 휴게소를 처음 본 외국인 반응! 여기 백화점 인데? (ft. 휴게소음식 먹방) [외국인코리아]
269,2019-12-17T09:00:11Z,https://i.ytimg.com/vi/gjknIvJ4xHo/hqdefault.jpg,50914,gjknIvJ4xHo,내가 기생 사주라고?! 처음으로 무당을 찾아간 외국인! [TNT]
270,2019-12-13T09:00:05Z,https://i.ytimg.com/vi/VjYg_wyjk2o/hqdefault.jpg,173035,VjYg_wyjk2o,유학소녀 디시 엄마 때문에 케이팝 댄스 시작했어요! 그리고 걸그룹 유학소녀 이야기 [GRUB & GAB]
271,2019-12-11T08:00:02Z,https://i.ytimg.com/vi/PwhydUGkivw/hqdefault.jpg,44442,PwhydUGkivw,도를 아십니까를 참교육하는 외국인! 한국어 마스터에게 잘못 걸렸어! [외국인코리아]
272,2019-12-08T06:00:12Z,https://i.ytimg.com/vi/wM9omsX_J7M/hqdefault.jpg,26612,wM9omsX_J7M,업그레이드 된 놀이 기술력에 놀란 외국인! 서울애니메이션센터 재미로 명동에서 놀기! [외국인코리아]
273,2019-12-06T09:00:01Z,https://i.ytimg.com/vi/6Zr70RoaUwo/hqdefault.jpg,16018,6Zr70RoaUwo,BTS 아미 팬은 방탄소년단 굿즈 가품을 알아볼까? 짝퉁 알아내기 테스트! [외국인코리아]
274,2019-12-03T09:30:01Z,https://i.ytimg.com/vi/9S-V3nEIVmI/hqdefault.jpg,215873,9S-V3nEIVmI,난생처음 PC방에서 먹방하고 배그 해 본 외국인 진짜 웃김ㅋㅋㅋ PC방에 스테이크 실화!? [TNT]
275,2019-11-29T09:00:11Z,https://i.ytimg.com/vi/PvcFgkHqtbY/hqdefault.jpg,93581,PvcFgkHqtbY,생선구이에 청국장은 진짜 짱인듯! 동대문 생선구이 골목 찾아간 외국인! [외국인코리아]
276,2019-11-26T08:00:00Z,https://i.ytimg.com/vi/aEt1Bbkwyqo/hqdefault.jpg,5872,aEt1Bbkwyqo,한국 연예인의 극단적 선택과 악플에 대한 외국인의 생각...  [외국인코리아]
277,2019-11-22T09:00:10Z,https://i.ytimg.com/vi/sgzdiMAVasM/hqdefault.jpg,15384,sgzdiMAVasM,한국 코스트코에만 있어요! 생양파를 왜..? [외국인코리아]
278,2019-11-20T09:00:08Z,https://i.ytimg.com/vi/ToZ15bZCEts/hqdefault.jpg,7835,ToZ15bZCEts,사라져가는 청계천헌책방을 가봤다! 사라지지 않았으면 해요 ㅠ [외국인코리아]
279,2019-11-18T09:00:01Z,https://i.ytimg.com/vi/38Mc8AKNQ4A/hqdefault.jpg,67774,38Mc8AKNQ4A,외국인이 한국오면 무조건 불평하는 5가지! 한국은 이게 싫어요ㅠ [만두만담]
280,2019-11-15T09:00:14Z,https://i.ytimg.com/vi/mTex1wtU_rc/hqdefault.jpg,10394,mTex1wtU_rc,그 계절이 왔다! 한국의 겨울 길거리음식 끝판왕을 찾아서... [외국인코리아]
281,2019-11-13T09:30:02Z,https://i.ytimg.com/vi/sQaL_uvLANE/hqdefault.jpg,68922,sQaL_uvLANE,무인시스템 양심가게 본 외국인 반응! 어떻게 아무도 안 훔쳐가요!? 셀프계산! [외국인코리아]
282,2019-11-11T10:00:06Z,https://i.ytimg.com/vi/eBDZUVYm-Tg/hqdefault.jpg,7299,eBDZUVYm-Tg,11월 11일 외국인이 빼빼로를 사지 않은 이유! 만두 쿠킹쇼! (ft. 농업인의 날) [외국인코리아]
283,2019-11-08T08:00:07Z,https://i.ytimg.com/vi/f0H9b2Hd87c/hqdefault.jpg,24399,f0H9b2Hd87c,9만 유튜버 서울 월세 95만원 룸투어! 방 2개에 화장실이 2개나!? [외국인코리아]
284,2019-11-06T08:30:02Z,https://i.ytimg.com/vi/KzG7dGY8J4I/hqdefault.jpg,279922,KzG7dGY8J4I,왜 한국인은 겨드랑이 냄새 안나요? 충격적인 이유! 한국인은 걱정 할 필요없는 3가지! [만두만담]
285,2019-11-04T10:30:55Z,https://i.ytimg.com/vi/T0mHiXldVWI/hqdefault.jpg,71415,T0mHiXldVWI,반찬이 몇개야!? 역시 이게 전라도 음식이지! 반찬이 다 맛있는 광주 한정식 코스! [외국인코리아]
286,2019-11-01T23:00:01Z,https://i.ytimg.com/vi/1fhZ4Sv6yiM/hqdefault.jpg,53959,1fhZ4Sv6yiM,불국사만 20번 넘게 왔어요! 외국인이 바라 본 경주 불국사는? [외국인코리아]
287,2019-11-01T08:45:45Z,https://i.ytimg.com/vi/w_HHWOCztu0/hqdefault.jpg,7423,w_HHWOCztu0,어묵을 영어로 뭐라고요? 외국인이 본 어묵 영문 공모전 수상작 [만두만담]
288,2019-10-31T10:00:06Z,https://i.ytimg.com/vi/PG9Fqk3fPFw/hqdefault.jpg,8274,PG9Fqk3fPFw,띵동~ 한국식당 이게 부러워요ㅠ 외국인이 한국식당에서 좋아하는 5가지!  [만두만담]
289,2019-10-30T08:00:06Z,https://i.ytimg.com/vi/Rmlcfu62EYY/hqdefault.jpg,7963,Rmlcfu62EYY,한국에 할머니 폐지를 왜 줍나요? 폐지줍는 어르신을 따라가봤다! [외국인코리아]
290,2019-10-26T23:30:01Z,https://i.ytimg.com/vi/CEGEPHR0ULc/hqdefault.jpg,10729,CEGEPHR0ULc,외국인 절에서 스님과 하루 보내기! 서울에서 템플스테이 하기! [외국인코리아]
291,2019-10-25T08:30:00Z,https://i.ytimg.com/vi/psdH8odxuV8/hqdefault.jpg,13031,psdH8odxuV8,외국인 여관을 처음 가봤다! 이런데서 잔다고!? 할 말 잃은 100% 리얼 충격 반응! [TNT]
292,2019-10-23T09:00:04Z,https://i.ytimg.com/vi/YAidSsVeiqU/hqdefault.jpg,29379,YAidSsVeiqU,야간 연못에 비친 고궁을 처음 본 외국인 반응! 정말 아름다운 고궁의 밤 (ft.동궁과 월지) [외국인코리아]
293,2019-10-21T08:00:00Z,https://i.ytimg.com/vi/2ho7A4vixSE/hqdefault.jpg,7258,2ho7A4vixSE,가성비 미친 노브랜드 버거 먹어 본 외국인 반응! 맥도날드 보다 괜찮은데!? [외국인코리아]
294,2019-10-18T23:30:02Z,https://i.ytimg.com/vi/HgjoX1fkRQg/hqdefault.jpg,204476,HgjoX1fkRQg,외국인이 본 논란의 일본 유니클로 광고... 왜 갑자기 80년!? [만두만담]
295,2019-10-18T08:30:01Z,https://i.ytimg.com/vi/aS-nzKr3yjM/hqdefault.jpg,235293,aS-nzKr3yjM,외국인이 한국 취업경쟁에서 살아날 수 있을까요? 역대급 한국어 꼰대 감성 제렌!  [GRUB & GAB]
296,2019-10-16T08:30:02Z,https://i.ytimg.com/vi/wx9dl0LQLk8/hqdefault.jpg,93546,wx9dl0LQLk8,외국인 한우를 부위별로 먹어보았다! 헐 한우는 진짜 이렇게 입에서 녹는다고!? [TNT]
297,2019-10-14T09:00:04Z,https://i.ytimg.com/vi/Ux2wUEMIWj4/hqdefault.jpg,1858,Ux2wUEMIWj4,안동 탈춤을 배워 본 외국인! (ft. 안동국제 탈춤 페스티벌) [TNT]
298,2019-10-09T00:00:06Z,https://i.ytimg.com/vi/e5ggi_MKRqY/hqdefault.jpg,49571,e5ggi_MKRqY,세종대왕은 세계 최고 리더에요! 외국인이 한글을 사랑하는 3가지 이유! [만두만담]
299,2019-10-08T08:00:05Z,https://i.ytimg.com/vi/jdEKNtNVDmg/hqdefault.jpg,35626,jdEKNtNVDmg,한국어대회 1등 국가대표에게 한글이란? [외국인코리아]
300,2019-10-07T08:15:00Z,https://i.ytimg.com/vi/SasozYkUEqg/hqdefault.jpg,40749,SasozYkUEqg,외국인이 정상에서 맛본 인생 해물파전과 막걸리!! 내장산 단풍보러 갔다 인생 맛집 발견!! [외국인코리아]
301,2019-10-02T08:30:01Z,https://i.ytimg.com/vi/DnAdGfNSqNI/hqdefault.jpg,16499,DnAdGfNSqNI,원조 쌍화차를 처음 마셔봤다! 한국 전통 차를 처음 마셔본 외국인 반응! [TNT]
302,2019-09-30T09:00:04Z,https://i.ytimg.com/vi/Z5FhD9b8Cz8/hqdefault.jpg,5251,Z5FhD9b8Cz8,온천족욕장이 길거리에 왜 있어!? 대중 족욕장에 놀란 외국인! [6시 니고향: 대전편]
303,2019-09-29T07:00:04Z,https://i.ytimg.com/vi/j9TXZsuyTag/hqdefault.jpg,173016,j9TXZsuyTag,한방병원 체질검사를 처음으로 진단받다! 침부터 뜸까지! 아파요ㅠ  [외국인코리아]
304,2019-09-27T09:00:04Z,https://i.ytimg.com/vi/A-kY1BRhpqU/hqdefault.jpg,13474,A-kY1BRhpqU,서울에 살아있는 역사를 직접 방문하다! 미래에 보존 되어야 할 미래유산지 4.19 민주묘지 윤극영 가옥 [외국인코리아]
305,2019-09-25T09:00:04Z,https://i.ytimg.com/vi/h-71ScsRYrI/hqdefault.jpg,269588,h-71ScsRYrI,한국인 민족성이 멋있어요! 대만에서 쌍화점보고 한국에 온 레나!  [GRUB & GAB]
306,2019-09-20T08:30:01Z,https://i.ytimg.com/vi/IQF6LwJdoZE/hqdefault.jpg,132456,IQF6LwJdoZE,무인텔에 처음 가 본 외국인! 정말 사람이 없어요!? 문화충격! [TNT]
307,2019-09-19T08:00:01Z,https://i.ytimg.com/vi/1iCeeULzrMM/hqdefault.jpg,58875,1iCeeULzrMM,유튜브 출연 후 취직했어요! 외국인 직장인 브이로그 이란인 사라 (ft.밀리언써클) [외국인코리아]
308,2019-09-17T09:00:19Z,https://i.ytimg.com/vi/v8TFS56NQL8/hqdefault.jpg,24211,v8TFS56NQL8,기차를 사랑하는 철덕 외국인 비아 최애장소 같이 떠나요! 서울 기차 핫스팟 [외국인코리아]
309,2019-09-16T08:00:05Z,https://i.ytimg.com/vi/fNyPZdu-fR0/hqdefault.jpg,15956,fNyPZdu-fR0,세상에 단 하나뿐인 한복 13벌 입어보기! 캐주얼 한복 하울영상 (ft. 다시곰) [외국인코리아]
310,2019-09-13T05:34:00Z,https://i.ytimg.com/vi/p8j8-023rrk/hqdefault.jpg,18071,p8j8-023rrk,방 안에 수영장이!? 초호화 호캉스 처음 경험한 외국인! [외국인코리아]
311,2019-09-11T08:00:03Z,https://i.ytimg.com/vi/HnfAlPBnXX4/hqdefault.jpg,122538,HnfAlPBnXX4,한국 떠나고 한국이 너무 그리웠던 외국인 만두 컴백! [만두만담]
312,2019-09-09T08:30:00Z,https://i.ytimg.com/vi/ED7jEMQzbM4/hqdefault.jpg,113684,ED7jEMQzbM4,BTS 때문에 한글 배우는게 좀 아쉬워요... 케이팝 댄스가 성격을 바꾼 린지!  [GRUB & GAB]
313,2019-09-07T08:00:00Z,https://i.ytimg.com/vi/G8LTqt1TIjE/hqdefault.jpg,349751,G8LTqt1TIjE,전쟁기념관에 제 할아버지 사진 보러 왔어요! 참전용사 손녀 일라이다 [외국인코리아]
314,2019-09-04T09:00:00Z,https://i.ytimg.com/vi/5l3YZMb1oiA/hqdefault.jpg,24310,5l3YZMb1oiA,왜 한국인은 한글 티셔츠 안 입어요? 외국인이 한국을 떠나니 보이는 것들!  [만두 만담]
315,2019-09-02T09:30:00Z,https://i.ytimg.com/vi/QVd84dDx-Js/hqdefault.jpg,67712,QVd84dDx-Js,할아버지가 한국전쟁 참전용사셨고 지금은 제가 한국에 있어요! 독일 한국어 1등 일라이다!  [GRUB & GAB]
316,2019-08-30T08:20:00Z,https://i.ytimg.com/vi/uleKmJHHASE/hqdefault.jpg,9367,uleKmJHHASE,외국인 처음으로 찜질 힐링 해보다! 비싼 돈주고 산채로 묻혀봤어요...  [TNT]
317,2019-08-29T10:00:07Z,https://i.ytimg.com/vi/G6vzuUVMPOw/hqdefault.jpg,31832,G6vzuUVMPOw,한국에서 세계명문대학을 다닐 수 있다고? 벨라 인천글로벌캠퍼스 투어!  [외국인코리아]
318,2019-08-28T09:01:59Z,https://i.ytimg.com/vi/QNQQQyvker0/hqdefault.jpg,19398,QNQQQyvker0,이 식당이 우리 할머니 나이보다 많아? 과거속으로 떠난 전라도의 딸 소피아! [6시 니고향: 군산편]
319,2019-08-26T09:00:15Z,https://i.ytimg.com/vi/xxWGoR2J3wg/hqdefault.jpg,621801,xxWGoR2J3wg,한국에 밤마다 쌓이는 쓰레기 어디로 가는걸까? 쓰레기차를 따라가봤다! [외국인코리아]
320,2019-08-24T11:00:04Z,https://i.ytimg.com/vi/TyJlSlx_6Wg/hqdefault.jpg,9794,TyJlSlx_6Wg,외국인이 광복절에 상하이 대한민국임시정부를 방문한 이유는? 대한독립만세 🇰🇷 [외국인코리아]
321,2019-08-23T08:00:03Z,https://i.ytimg.com/vi/VMImSS91vMA/hqdefault.jpg,29092,VMImSS91vMA,한국에서 유튜버가 되고싶은 이란여자! 크리에이터 위크를 찾아가다!  [외국인코리아]
322,2019-08-21T08:00:10Z,https://i.ytimg.com/vi/xBZc3XW4-kg/hqdefault.jpg,12734,xBZc3XW4-kg,한국에서 영어선생님 해보고 느낀점! 한국 학생들의 영어는요... [외국인코리아]
323,2019-08-20T08:00:03Z,https://i.ytimg.com/vi/XcImMn2XXl4/hqdefault.jpg,26611,XcImMn2XXl4,도심에서 여름을 이기는 방법! 수영장부터 막국수 먹방 그리고 카약까지! [외국인코리아]
324,2019-08-18T09:15:08Z,https://i.ytimg.com/vi/UZ8RCuVF5o4/hqdefault.jpg,17865,UZ8RCuVF5o4,경마장을 처음 가 본 독일인 벨라! 과천 경마공원에서 말동무를 찾았다! [외국인코리아]
325,2019-08-16T08:17:30Z,https://i.ytimg.com/vi/xV6Rmb2s9jw/hqdefault.jpg,18285,xV6Rmb2s9jw,한국영화관에선 찾을 수 없는 충격적인 이것!? 캐나다 영화관 투어! [외국인코리아]
326,2019-08-14T08:00:04Z,https://i.ytimg.com/vi/XTb75Z51tU8/hqdefault.jpg,285131,XTb75Z51tU8,도대체 왜 한국인은 알레르기가 없죠!? 서양식 문화 차이! [만두만담]
327,2019-08-12T09:00:08Z,https://i.ytimg.com/vi/QtHMIqypQnE/hqdefault.jpg,22813,QtHMIqypQnE,한국어를 왜 공부하나요? BTS!? 캐나다 한국어교실 외국인 인터뷰! [외국인코리아]
328,2019-08-09T08:00:05Z,https://i.ytimg.com/vi/OYxsGMoXC6Y/hqdefault.jpg,797565,OYxsGMoXC6Y,한국은 저에게 큰 의미가 있어요! 에스토니아 한국어 대회 1등 마리엘 [GRUB & GAB]
329,2019-08-07T09:00:00Z,https://i.ytimg.com/vi/2jGrvpqkG6Q/hqdefault.jpg,41979,2jGrvpqkG6Q,"캐나다에서 김밥 한 줄이 15,000원!? 럭셔리 김밥 먹어보기!  [외국인코리아]"
330,2019-08-05T08:30:00Z,https://i.ytimg.com/vi/Vo5BatjLD1E/hqdefault.jpg,142068,Vo5BatjLD1E,캐나다 마트에서 한국제품을 찾아라! 아니 밀키스도 있다고!? [외국인코리아]
331,2019-08-02T09:00:09Z,https://i.ytimg.com/vi/sHR0qwb9McY/hqdefault.jpg,17518,sHR0qwb9McY,한국 야구장 안을 처음 투어하는 외국인! 내부가 이렇게나 커!?  [외국인코리아]
332,2019-07-31T09:00:11Z,https://i.ytimg.com/vi/pf_ANhe4qSc/hqdefault.jpg,4309,pf_ANhe4qSc,힘이 불끈불끈 고창 축제에서 복분자랑 장어까지! [6시 니고향: 고창]
333,2019-07-29T09:00:01Z,https://i.ytimg.com/vi/1nwQAtmbVLI/hqdefault.jpg,52057,1nwQAtmbVLI,국제부부가 한국에서 아이를 키우는데 걱정되는 부분은? [외국인코리아]
334,2019-07-26T10:00:02Z,https://i.ytimg.com/vi/5FgxzbtiZLY/hqdefault.jpg,628471,5FgxzbtiZLY,"""NO JAPAN"" 외국인이 바라보는 일본 불매운동 🇰🇷[만두만담]"
335,2019-07-24T10:00:10Z,https://i.ytimg.com/vi/uBWAN3Swb0E/hqdefault.jpg,62777,uBWAN3Swb0E,외국인이 한국 떠날 때 가져가는 것은? 아니 그걸 왜 가져가!? ✈️ [외국인코리아]
336,2019-07-19T09:00:04Z,https://i.ytimg.com/vi/NtviJ9m3HVs/hqdefault.jpg,32923,NtviJ9m3HVs,비주얼 미친 육해공 보양식을 먹어 본 외국인! (ft.대나무통 찜) [외국인코리아]
337,2019-07-15T08:00:00Z,https://i.ytimg.com/vi/FwwBV9ZD7Tk/hqdefault.jpg,5775,FwwBV9ZD7Tk,외국인이 한 꿀잼 한국어 말실수 ㅋㅋㅋ 오빠 여기 번데기 좋다~ [만두만담]
338,2019-07-12T08:30:00Z,https://i.ytimg.com/vi/6rMSVt18Q0E/hqdefault.jpg,909397,6rMSVt18Q0E,제가 야하다고요? 외국 몸매가 겪는 한국의 패션문화 [외국인코리아]
339,2019-07-10T09:20:02Z,https://i.ytimg.com/vi/bw8Yj9H2QIM/hqdefault.jpg,54659,bw8Yj9H2QIM,저랑 삼겹살 먹방 같이 할래요? 맛이 쥑이네~~ [GRUB & GAB 보너스영상]
340,2019-07-08T09:00:00Z,https://i.ytimg.com/vi/DS0w4I9zm7Y/hqdefault.jpg,857878,DS0w4I9zm7Y,이란모델이 본 강남 테헤란로? 이란에 서울로가 있다고? [외국인코리아]
341,2019-07-05T08:26:00Z,https://i.ytimg.com/vi/L1BfMX2DlX4/hqdefault.jpg,1044417,L1BfMX2DlX4,외국인이 아닌 한국인이고 싶은 한국인 자부심 가득한 윤수연!  [GRUB & GAB]
342,2019-07-03T09:00:00Z,https://i.ytimg.com/vi/6K0fHb3KqNk/hqdefault.jpg,10661,6K0fHb3KqNk,한국에 이런 섬이 있었어!? 안구정화 100% 시크릿가든! [6시 니고향: 보령편]
343,2019-06-26T08:30:00Z,https://i.ytimg.com/vi/I9HdsJ4QjBQ/hqdefault.jpg,343181,I9HdsJ4QjBQ,중국에서 놀러왔다 한국에 살게 된 이유! 중국인 모델 세리나!  [GRUB & GAB]
344,2019-06-24T08:00:05Z,https://i.ytimg.com/vi/PuF6JRLCnoo/hqdefault.jpg,147624,PuF6JRLCnoo,이게 독일이라고!? 독일인 남해 독일마을에 가보다! (ft.독일소시지) [외국인코리아]
345,2019-06-21T10:00:07Z,https://i.ytimg.com/vi/dTeXQXdvfIk/hqdefault.jpg,55476,dTeXQXdvfIk,나는 한국인일까...? 한국 혼혈인들의 진짜 이야기 with The Halfie Project  [외국인코리아]
346,2019-06-19T11:30:04Z,https://i.ytimg.com/vi/fBui6zdV41c/hqdefault.jpg,26935,fBui6zdV41c,이게 학식이라고!? 맛과 가격에 놀란 외국인 대학교 학생식당 투어! [외국인코리아]
347,2019-06-14T09:15:00Z,https://i.ytimg.com/vi/z3Nvozhno9U/hqdefault.jpg,12319,z3Nvozhno9U,외국인이 한국 길거리에서 쉽게 보는 것들! (ft. 닌자) [만두 만담]
348,2019-06-12T08:30:00Z,https://i.ytimg.com/vi/-FaqGtHjl9I/hqdefault.jpg,10118,-FaqGtHjl9I,전주 야시장 신세계다! 처음 본 길거리음식 외국인 반응 [6시 니고향: 전주편]
349,2019-06-10T09:00:06Z,https://i.ytimg.com/vi/tsGfRkmJN8Y/hqdefault.jpg,5811,tsGfRkmJN8Y,전주에 비빔밥만 있는게 아니였어!? 외국인의 전주여행 마스터하기! [6시 니고향: 전주편]
350,2019-06-07T11:00:06Z,https://i.ytimg.com/vi/ECGZPQWhpXE/hqdefault.jpg,6532,ECGZPQWhpXE,외국인 처음으로 치킨 ASMR 먹방을 해보다! 바삭 바삭 미쳤다!  [TNT]
351,2019-06-05T09:00:04Z,https://i.ytimg.com/vi/ZnAVD4PtdGs/hqdefault.jpg,371239,ZnAVD4PtdGs,BTS와 서울은 제 인생 전부에요! 브라질보다 서울에 푹 빠진 비아 [GRUB & GAB]
352,2019-06-03T09:30:00Z,https://i.ytimg.com/vi/90Y5Yj8kmpM/hqdefault.jpg,6920,90Y5Yj8kmpM,외국인이 뽑은 최고의 배달음식은? 치킨이냐 피자냐...[만두 만담]
353,2019-05-31T08:00:12Z,https://i.ytimg.com/vi/f7u3BTq16Qs/hqdefault.jpg,20521,f7u3BTq16Qs,맨발로 등산을 한다고!? 처음으로 황톳길을 걸어보았다! (ft. 대전 계족산황톳길)
354,2019-05-29T08:00:10Z,https://i.ytimg.com/vi/qodkw4vTEl4/hqdefault.jpg,9727,qodkw4vTEl4,어린이대공원 핵인싸 외국인이 떴다!! 이세상 텐션 맞아...? (ft.내가 뭘 본거지?) [외국인코리아]
355,2019-05-27T09:00:12Z,https://i.ytimg.com/vi/hZyVROe-ZJA/hqdefault.jpg,481971,hZyVROe-ZJA,10분만에 끝!? 놀라운 한국 안경집! 외국인 처음으로 안경을 맞추다! [TNT]
